location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-19T12:00:00+00:00","2020-07-19T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-19T13:00:00+00:00","2020-07-19T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-19T14:00:00+00:00","2020-07-19T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-19T15:00:00+00:00","2020-07-19T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-19T16:00:00+00:00","2020-07-19T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-19T17:00:00+00:00","2020-07-19T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-19T18:00:00+00:00","2020-07-19T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-19T19:00:00+00:00","2020-07-19T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-19T20:00:00+00:00","2020-07-19T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-19T21:00:00+00:00","2020-07-19T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-19T22:00:00+00:00","2020-07-20T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",140,"µg/m³","2020-07-20T15:00:00+00:00","2020-07-20T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-20T16:00:00+00:00","2020-07-20T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-20T17:00:00+00:00","2020-07-20T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-20T18:00:00+00:00","2020-07-20T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-20T19:00:00+00:00","2020-07-20T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",190,"µg/m³","2020-07-21T02:00:00+00:00","2020-07-21T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-21T03:00:00+00:00","2020-07-21T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-21T05:00:00+00:00","2020-07-21T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-21T06:00:00+00:00","2020-07-21T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-21T07:00:00+00:00","2020-07-21T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-21T08:00:00+00:00","2020-07-21T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-21T09:00:00+00:00","2020-07-21T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-21T10:00:00+00:00","2020-07-21T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-21T11:00:00+00:00","2020-07-21T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-21T12:00:00+00:00","2020-07-21T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-21T13:00:00+00:00","2020-07-21T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-21T15:00:00+00:00","2020-07-21T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-21T16:00:00+00:00","2020-07-21T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-21T17:00:00+00:00","2020-07-21T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-21T18:00:00+00:00","2020-07-21T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-21T19:00:00+00:00","2020-07-21T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-21T20:00:00+00:00","2020-07-21T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-21T21:00:00+00:00","2020-07-21T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-21T22:00:00+00:00","2020-07-22T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-21T23:00:00+00:00","2020-07-22T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-22T02:00:00+00:00","2020-07-22T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-22T04:00:00+00:00","2020-07-22T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-22T05:00:00+00:00","2020-07-22T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-22T06:00:00+00:00","2020-07-22T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-22T07:00:00+00:00","2020-07-22T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-22T08:00:00+00:00","2020-07-22T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-22T09:00:00+00:00","2020-07-22T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",230,"µg/m³","2020-07-22T10:00:00+00:00","2020-07-22T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-22T11:00:00+00:00","2020-07-22T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-22T12:00:00+00:00","2020-07-22T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-22T13:00:00+00:00","2020-07-22T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",140,"µg/m³","2020-07-22T14:00:00+00:00","2020-07-22T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-22T21:00:00+00:00","2020-07-22T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-22T22:00:00+00:00","2020-07-23T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-22T23:00:00+00:00","2020-07-23T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T00:00:00+00:00","2020-07-23T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T01:00:00+00:00","2020-07-23T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T02:00:00+00:00","2020-07-23T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T03:00:00+00:00","2020-07-23T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T04:00:00+00:00","2020-07-23T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-23T05:00:00+00:00","2020-07-23T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-23T06:00:00+00:00","2020-07-23T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-23T07:00:00+00:00","2020-07-23T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T08:00:00+00:00","2020-07-23T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-23T09:00:00+00:00","2020-07-23T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-23T10:00:00+00:00","2020-07-23T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-23T11:00:00+00:00","2020-07-23T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T12:00:00+00:00","2020-07-23T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-23T13:00:00+00:00","2020-07-23T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-23T14:00:00+00:00","2020-07-23T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-23T15:00:00+00:00","2020-07-23T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T17:00:00+00:00","2020-07-23T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-23T18:00:00+00:00","2020-07-23T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",200,"µg/m³","2020-07-24T01:00:00+00:00","2020-07-24T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-24T02:00:00+00:00","2020-07-24T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-24T04:00:00+00:00","2020-07-24T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-24T05:00:00+00:00","2020-07-24T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-24T07:00:00+00:00","2020-07-24T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-24T08:00:00+00:00","2020-07-24T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-24T09:00:00+00:00","2020-07-24T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-24T10:00:00+00:00","2020-07-24T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-24T11:00:00+00:00","2020-07-24T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-24T12:00:00+00:00","2020-07-24T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-24T13:00:00+00:00","2020-07-24T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-24T14:00:00+00:00","2020-07-24T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-24T15:00:00+00:00","2020-07-24T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-24T16:00:00+00:00","2020-07-24T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-24T17:00:00+00:00","2020-07-24T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",190,"µg/m³","2020-07-24T18:00:00+00:00","2020-07-24T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",200,"µg/m³","2020-07-24T19:00:00+00:00","2020-07-24T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",210,"µg/m³","2020-07-24T20:00:00+00:00","2020-07-24T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",210,"µg/m³","2020-07-24T21:00:00+00:00","2020-07-24T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",200,"µg/m³","2020-07-24T22:00:00+00:00","2020-07-25T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-24T23:00:00+00:00","2020-07-25T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-25T00:00:00+00:00","2020-07-25T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-25T01:00:00+00:00","2020-07-25T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-25T02:00:00+00:00","2020-07-25T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",200,"µg/m³","2020-07-25T03:00:00+00:00","2020-07-25T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",200,"µg/m³","2020-07-25T04:00:00+00:00","2020-07-25T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",200,"µg/m³","2020-07-25T05:00:00+00:00","2020-07-25T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",200,"µg/m³","2020-07-25T06:00:00+00:00","2020-07-25T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-25T07:00:00+00:00","2020-07-25T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-25T08:00:00+00:00","2020-07-25T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-25T09:00:00+00:00","2020-07-25T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-25T11:00:00+00:00","2020-07-25T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",140,"µg/m³","2020-07-25T12:00:00+00:00","2020-07-25T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",140,"µg/m³","2020-07-25T13:00:00+00:00","2020-07-25T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",140,"µg/m³","2020-07-25T14:00:00+00:00","2020-07-25T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-25T15:00:00+00:00","2020-07-25T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",130,"µg/m³","2020-07-25T16:00:00+00:00","2020-07-25T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-25T19:00:00+00:00","2020-07-25T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",160,"µg/m³","2020-07-25T20:00:00+00:00","2020-07-25T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",150,"µg/m³","2020-07-25T22:00:00+00:00","2020-07-26T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",170,"µg/m³","2020-07-25T23:00:00+00:00","2020-07-26T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","co",180,"µg/m³","2020-07-26T00:00:00+00:00","2020-07-26T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
