location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1192419,"Kaposvár","pm25",13,"µg/m³","2023-09-29T08:00:00+00:00","2023-09-29T10:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",15,"µg/m³","2023-09-29T09:00:00+00:00","2023-09-29T11:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",14,"µg/m³","2023-09-29T11:00:00+00:00","2023-09-29T13:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",14,"µg/m³","2023-09-29T12:00:00+00:00","2023-09-29T14:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",13,"µg/m³","2023-09-29T13:00:00+00:00","2023-09-29T15:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",12,"µg/m³","2023-09-29T14:00:00+00:00","2023-09-29T16:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",12,"µg/m³","2023-09-29T15:00:00+00:00","2023-09-29T17:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",11,"µg/m³","2023-09-29T16:00:00+00:00","2023-09-29T18:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",12,"µg/m³","2023-09-29T17:00:00+00:00","2023-09-29T19:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",12,"µg/m³","2023-09-29T18:00:00+00:00","2023-09-29T20:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",12,"µg/m³","2023-09-29T19:00:00+00:00","2023-09-29T21:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",14,"µg/m³","2023-09-29T20:00:00+00:00","2023-09-29T22:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",14,"µg/m³","2023-09-29T21:00:00+00:00","2023-09-29T23:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",15,"µg/m³","2023-09-29T23:00:00+00:00","2023-09-30T01:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",13,"µg/m³","2023-09-30T00:00:00+00:00","2023-09-30T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",14,"µg/m³","2023-09-30T02:00:00+00:00","2023-09-30T04:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",13,"µg/m³","2023-09-30T03:00:00+00:00","2023-09-30T05:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",13,"µg/m³","2023-09-30T04:00:00+00:00","2023-09-30T06:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",13,"µg/m³","2023-09-30T05:00:00+00:00","2023-09-30T07:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",13,"µg/m³","2023-09-30T06:00:00+00:00","2023-09-30T08:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",13,"µg/m³","2023-09-30T07:00:00+00:00","2023-09-30T09:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",14,"µg/m³","2023-09-30T08:00:00+00:00","2023-09-30T10:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","pm25",16,"µg/m³","2023-09-30T09:00:00+00:00","2023-09-30T11:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",38,"µg/m³","2023-07-10T00:00:00+00:00","2023-07-10T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",51,"µg/m³","2023-07-10T23:00:00+00:00","2023-07-11T01:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",120,"µg/m³","2023-07-11T12:00:00+00:00","2023-07-11T14:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-07-11T19:00:00+00:00","2023-07-11T21:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",32,"µg/m³","2023-07-11T22:00:00+00:00","2023-07-12T00:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",120,"µg/m³","2023-07-12T11:00:00+00:00","2023-07-12T13:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",74,"µg/m³","2023-07-13T07:00:00+00:00","2023-07-13T09:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",100,"µg/m³","2023-07-13T11:00:00+00:00","2023-07-13T13:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",110,"µg/m³","2023-07-13T12:00:00+00:00","2023-07-13T14:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",59,"µg/m³","2023-07-13T20:00:00+00:00","2023-07-13T22:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",46,"µg/m³","2023-07-14T08:00:00+00:00","2023-07-14T10:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",28,"µg/m³","2023-07-17T07:00:00+00:00","2023-07-17T09:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",130,"µg/m³","2023-07-17T12:00:00+00:00","2023-07-17T14:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",140,"µg/m³","2023-07-17T14:00:00+00:00","2023-07-17T16:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",140,"µg/m³","2023-07-17T15:00:00+00:00","2023-07-17T17:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",36,"µg/m³","2023-07-17T22:00:00+00:00","2023-07-18T00:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",24,"µg/m³","2023-07-17T23:00:00+00:00","2023-07-18T01:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",93,"µg/m³","2023-07-18T00:00:00+00:00","2023-07-18T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",15,"µg/m³","2023-07-19T00:00:00+00:00","2023-07-19T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",35,"µg/m³","2023-07-19T23:00:00+00:00","2023-07-20T01:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",27,"µg/m³","2023-07-20T00:00:00+00:00","2023-07-20T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",48,"µg/m³","2023-07-21T00:00:00+00:00","2023-07-21T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",130,"µg/m³","2023-07-21T15:00:00+00:00","2023-07-21T17:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",44,"µg/m³","2023-07-22T00:00:00+00:00","2023-07-22T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",110,"µg/m³","2023-07-22T14:00:00+00:00","2023-07-22T16:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",75,"µg/m³","2023-07-23T00:00:00+00:00","2023-07-23T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",52,"µg/m³","2023-07-24T00:00:00+00:00","2023-07-24T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",88,"µg/m³","2023-07-24T20:00:00+00:00","2023-07-24T22:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",52,"µg/m³","2023-07-25T00:00:00+00:00","2023-07-25T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",62,"µg/m³","2023-07-25T09:00:00+00:00","2023-07-25T11:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",58,"µg/m³","2023-07-25T13:00:00+00:00","2023-07-25T15:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",82,"µg/m³","2023-07-26T00:00:00+00:00","2023-07-26T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",57,"µg/m³","2023-07-27T00:00:00+00:00","2023-07-27T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",43,"µg/m³","2023-07-27T05:00:00+00:00","2023-07-27T07:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",110,"µg/m³","2023-07-27T16:00:00+00:00","2023-07-27T18:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",69,"µg/m³","2023-07-28T00:00:00+00:00","2023-07-28T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",7.4,"µg/m³","2023-07-29T00:00:00+00:00","2023-07-29T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",61,"µg/m³","2023-07-30T00:00:00+00:00","2023-07-30T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",9.9,"µg/m³","2023-07-30T05:00:00+00:00","2023-07-30T07:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",13,"µg/m³","2023-07-31T00:00:00+00:00","2023-07-31T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",65,"µg/m³","2023-08-01T00:00:00+00:00","2023-08-01T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",85,"µg/m³","2023-08-01T08:00:00+00:00","2023-08-01T10:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",86,"µg/m³","2023-08-02T00:00:00+00:00","2023-08-02T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",65,"µg/m³","2023-08-03T00:00:00+00:00","2023-08-03T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",87,"µg/m³","2023-08-03T01:00:00+00:00","2023-08-03T03:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",89,"µg/m³","2023-08-03T13:00:00+00:00","2023-08-03T15:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",56,"µg/m³","2023-08-04T00:00:00+00:00","2023-08-04T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",94,"µg/m³","2023-08-04T15:00:00+00:00","2023-08-04T17:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",54,"µg/m³","2023-08-04T22:00:00+00:00","2023-08-05T00:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",47,"µg/m³","2023-08-05T00:00:00+00:00","2023-08-05T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",41,"µg/m³","2023-08-06T00:00:00+00:00","2023-08-06T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",21,"µg/m³","2023-08-07T00:00:00+00:00","2023-08-07T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",39,"µg/m³","2023-08-07T02:00:00+00:00","2023-08-07T04:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",18,"µg/m³","2023-08-07T04:00:00+00:00","2023-08-07T06:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",7.7,"µg/m³","2023-08-08T00:00:00+00:00","2023-08-08T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",94,"µg/m³","2023-08-08T11:00:00+00:00","2023-08-08T13:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",31,"µg/m³","2023-08-09T00:00:00+00:00","2023-08-09T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",8.9,"µg/m³","2023-08-10T00:00:00+00:00","2023-08-10T02:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",17,"µg/m³","2023-08-10T02:00:00+00:00","2023-08-10T04:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",13,"µg/m³","2023-08-10T03:00:00+00:00","2023-08-10T05:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",11,"µg/m³","2023-08-10T04:00:00+00:00","2023-08-10T06:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",10,"µg/m³","2023-08-10T05:00:00+00:00","2023-08-10T07:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
1192419,"Kaposvár","o3",12,"µg/m³","2023-08-10T06:00:00+00:00","2023-08-10T08:00:00+02:00","Europe/Budapest",46.37158,17.7968,,,,"Unknown Governmental Organization","Hungary National Meteorological Service"
