location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2388059,"Nyayo Embakasi, Nairobi",pm25,21.0,µg/m³,2024-03-16T06:00:00+00:00,2024-03-16T09:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,20.0,µg/m³,2024-03-16T09:00:00+00:00,2024-03-16T12:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,16.0,µg/m³,2024-03-16T10:00:00+00:00,2024-03-16T13:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,14.0,µg/m³,2024-03-16T11:00:00+00:00,2024-03-16T14:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,14.0,µg/m³,2024-03-16T12:00:00+00:00,2024-03-16T15:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,19.0,µg/m³,2024-03-16T13:00:00+00:00,2024-03-16T16:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,14.0,µg/m³,2024-03-16T14:00:00+00:00,2024-03-16T17:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,12.0,µg/m³,2024-03-16T15:00:00+00:00,2024-03-16T18:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,24.0,µg/m³,2024-03-16T16:00:00+00:00,2024-03-16T19:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,54.0,µg/m³,2024-03-16T17:00:00+00:00,2024-03-16T20:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,36.0,µg/m³,2024-03-16T18:00:00+00:00,2024-03-16T21:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,28.0,µg/m³,2024-03-16T19:00:00+00:00,2024-03-16T22:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,24.0,µg/m³,2024-03-16T20:00:00+00:00,2024-03-16T23:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,21.0,µg/m³,2024-03-16T21:00:00+00:00,2024-03-17T00:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,22.0,µg/m³,2024-03-16T22:00:00+00:00,2024-03-17T01:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,7.0,µg/m³,2024-03-17T14:00:00+00:00,2024-03-17T17:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,46.0,µg/m³,2024-03-17T15:00:00+00:00,2024-03-17T18:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,46.0,µg/m³,2024-03-17T16:00:00+00:00,2024-03-17T19:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,43.0,µg/m³,2024-03-17T17:00:00+00:00,2024-03-17T20:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,23.0,µg/m³,2024-03-17T18:00:00+00:00,2024-03-17T21:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,17.0,µg/m³,2024-03-17T19:00:00+00:00,2024-03-17T22:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,16.0,µg/m³,2024-03-17T20:00:00+00:00,2024-03-17T23:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,13.0,µg/m³,2024-03-17T21:00:00+00:00,2024-03-18T00:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,8.2,µg/m³,2024-03-17T22:00:00+00:00,2024-03-18T01:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",pm25,5.2,µg/m³,2024-03-18T00:00:00+00:00,2024-03-18T03:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-09T18:00:00+00:00,2024-03-09T21:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,53.0,%,2024-03-09T19:00:00+00:00,2024-03-09T22:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-09T20:00:00+00:00,2024-03-09T23:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-09T21:00:00+00:00,2024-03-10T00:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,57.0,%,2024-03-09T22:00:00+00:00,2024-03-10T01:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,57.0,%,2024-03-09T23:00:00+00:00,2024-03-10T02:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,57.0,%,2024-03-10T00:00:00+00:00,2024-03-10T03:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,58.0,%,2024-03-10T01:00:00+00:00,2024-03-10T04:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,59.0,%,2024-03-10T02:00:00+00:00,2024-03-10T05:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,58.0,%,2024-03-10T03:00:00+00:00,2024-03-10T06:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,58.0,%,2024-03-10T04:00:00+00:00,2024-03-10T07:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,61.0,%,2024-03-10T05:00:00+00:00,2024-03-10T08:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,63.0,%,2024-03-10T06:00:00+00:00,2024-03-10T09:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,60.0,%,2024-03-10T07:00:00+00:00,2024-03-10T10:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,57.0,%,2024-03-10T08:00:00+00:00,2024-03-10T11:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-10T09:00:00+00:00,2024-03-10T12:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-10T10:00:00+00:00,2024-03-10T13:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,53.0,%,2024-03-10T14:00:00+00:00,2024-03-10T17:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-10T15:00:00+00:00,2024-03-10T18:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-10T16:00:00+00:00,2024-03-10T19:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-10T17:00:00+00:00,2024-03-10T20:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-10T18:00:00+00:00,2024-03-10T21:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-10T19:00:00+00:00,2024-03-10T22:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-10T20:00:00+00:00,2024-03-10T23:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-10T21:00:00+00:00,2024-03-11T00:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-10T22:00:00+00:00,2024-03-11T01:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-10T23:00:00+00:00,2024-03-11T02:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-11T00:00:00+00:00,2024-03-11T03:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-11T01:00:00+00:00,2024-03-11T04:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-11T02:00:00+00:00,2024-03-11T05:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,58.0,%,2024-03-11T03:00:00+00:00,2024-03-11T06:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,60.0,%,2024-03-11T04:00:00+00:00,2024-03-11T07:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,59.0,%,2024-03-11T05:00:00+00:00,2024-03-11T08:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,59.0,%,2024-03-11T06:00:00+00:00,2024-03-11T09:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,57.0,%,2024-03-11T07:00:00+00:00,2024-03-11T10:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-11T08:00:00+00:00,2024-03-11T11:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-11T09:00:00+00:00,2024-03-11T12:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-11T10:00:00+00:00,2024-03-11T13:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-11T11:00:00+00:00,2024-03-11T14:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-11T12:00:00+00:00,2024-03-11T15:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-11T14:00:00+00:00,2024-03-11T17:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-11T15:00:00+00:00,2024-03-11T18:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-11T16:00:00+00:00,2024-03-11T19:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-11T17:00:00+00:00,2024-03-11T20:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-13T21:00:00+00:00,2024-03-14T00:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,53.0,%,2024-03-13T22:00:00+00:00,2024-03-14T01:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,53.0,%,2024-03-13T23:00:00+00:00,2024-03-14T02:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-14T13:00:00+00:00,2024-03-14T16:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,50.0,%,2024-03-14T14:00:00+00:00,2024-03-14T17:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-14T15:00:00+00:00,2024-03-14T18:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,50.0,%,2024-03-14T17:00:00+00:00,2024-03-14T20:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-14T18:00:00+00:00,2024-03-14T21:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-14T19:00:00+00:00,2024-03-14T22:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-15T01:00:00+00:00,2024-03-15T04:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-15T02:00:00+00:00,2024-03-15T05:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-15T03:00:00+00:00,2024-03-15T06:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,58.0,%,2024-03-15T05:00:00+00:00,2024-03-15T08:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-15T06:00:00+00:00,2024-03-15T09:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,57.0,%,2024-03-15T07:00:00+00:00,2024-03-15T10:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,57.0,%,2024-03-15T08:00:00+00:00,2024-03-15T11:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-15T09:00:00+00:00,2024-03-15T12:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-15T10:00:00+00:00,2024-03-15T13:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-15T11:00:00+00:00,2024-03-15T14:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,49.0,%,2024-03-15T12:00:00+00:00,2024-03-15T15:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,47.0,%,2024-03-15T13:00:00+00:00,2024-03-15T16:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,48.0,%,2024-03-15T14:00:00+00:00,2024-03-15T17:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,49.0,%,2024-03-15T15:00:00+00:00,2024-03-15T18:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,48.0,%,2024-03-15T16:00:00+00:00,2024-03-15T19:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,50.0,%,2024-03-15T17:00:00+00:00,2024-03-15T20:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,50.0,%,2024-03-15T18:00:00+00:00,2024-03-15T21:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-15T19:00:00+00:00,2024-03-15T22:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-15T20:00:00+00:00,2024-03-15T23:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,53.0,%,2024-03-15T21:00:00+00:00,2024-03-16T00:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,53.0,%,2024-03-15T22:00:00+00:00,2024-03-16T01:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-15T23:00:00+00:00,2024-03-16T02:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-16T00:00:00+00:00,2024-03-16T03:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-16T01:00:00+00:00,2024-03-16T04:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,55.0,%,2024-03-16T02:00:00+00:00,2024-03-16T05:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-16T03:00:00+00:00,2024-03-16T06:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,56.0,%,2024-03-16T04:00:00+00:00,2024-03-16T07:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,58.0,%,2024-03-16T05:00:00+00:00,2024-03-16T08:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,58.0,%,2024-03-16T06:00:00+00:00,2024-03-16T09:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,53.0,%,2024-03-16T09:00:00+00:00,2024-03-16T12:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,50.0,%,2024-03-16T10:00:00+00:00,2024-03-16T13:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,49.0,%,2024-03-16T11:00:00+00:00,2024-03-16T14:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,48.0,%,2024-03-16T12:00:00+00:00,2024-03-16T15:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,48.0,%,2024-03-16T13:00:00+00:00,2024-03-16T16:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,49.0,%,2024-03-16T14:00:00+00:00,2024-03-16T17:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,49.0,%,2024-03-16T15:00:00+00:00,2024-03-16T18:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,49.0,%,2024-03-16T16:00:00+00:00,2024-03-16T19:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,50.0,%,2024-03-16T17:00:00+00:00,2024-03-16T20:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,51.0,%,2024-03-16T18:00:00+00:00,2024-03-16T21:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,50.0,%,2024-03-16T19:00:00+00:00,2024-03-16T22:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,52.0,%,2024-03-16T20:00:00+00:00,2024-03-16T23:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,53.0,%,2024-03-16T21:00:00+00:00,2024-03-17T00:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,54.0,%,2024-03-16T22:00:00+00:00,2024-03-17T01:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,50.0,%,2024-03-17T14:00:00+00:00,2024-03-17T17:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,46.0,%,2024-03-17T15:00:00+00:00,2024-03-17T18:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,44.0,%,2024-03-17T16:00:00+00:00,2024-03-17T19:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,45.0,%,2024-03-17T17:00:00+00:00,2024-03-17T20:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
2388059,"Nyayo Embakasi, Nairobi",relativehumidity,48.0,%,2024-03-17T18:00:00+00:00,2024-03-17T21:00:00+03:00,Africa/Nairobi,-1.304011,36.907681,KE,False,True,AirGradient,AirGradient
